/* DATA DESCRIPTION:
Citation:	Weigelt, Alexandra; Weisser, Wolfgang W (2015): Aboveground community and species-specific plant biomass from the Jena Experiment (Dominance Experiment, year 2007) [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.845451, 
	In: Weigelt, Alexandra; Ebeling, Anne; Roscher, Christiane; Temperton, Vicky; De Luca, Enrica; Wagg, Cameron; Buchmann, Nina; Fischer, Markus; Scherer-Lorenzen, Michael; Schmid, Bernhard; Schulze, Ernst-Detlef; Weisser, Wolfgang W; Luo, Guangjuan; Meyer, Sebastian Tobias (2016): Collection of aboveground community and species-specific plant biomass from the Jena Experiment (time series since 2002) [dataset publication series]. PANGAEA, https://doi.org/10.1594/PANGAEA.866358
Abstract:	This data set contains aboveground community plant biomass (Sown plant community, Weed plant community, Dead plant material, and Unidentified plant material; all measured in biomass as dry weight) and species-specific biomass from the sown species of the dominance experiment plots of a large grassland biodiversity experiment (the Jena Experiment; see further details below). In the dominance experiment, 206 grassland plots of 3.5 x 3.5 m were established from a pool of 9 plant species that can be dominant in semi-natural grassland communities of the study region. In May 2002, varying numbers of plant species from this species pool were sown into the plots to create a gradient of plant species richness (1, 2, 3, 4, 6, and 9 species). Plots were maintained by bi-annual weeding and mowing. Aboveground community biomass was harvested twice in May and August 2007 on all experimental plots of the dominance experiment. This was done by clipping the vegetation at 3 cm above ground in two rectangles of 0.2 x 0.5 m per experimental plot. The location of these rectangles was assigned by random selection of coordinates within the central area of the plots (excluding an outer edge of 50cm). The positions of the rectangles within plots were identical for all plots. The harvested biomass was sorted into categories: individual species for the sown plant species, weed plant species (species not sown at the particular plot), detached dead plant material, and remaining plant material that could not be assigned to any category. All biomass was dried to constant weight (70°C, >= 48 h) and weighed. Sown plant community biomass was calculated as the sum of the biomass of the individual sown species. The mean of both samples per plot and the individual measurements are provided in the data file. Overall, analyses of the community biomass data have identified species richness and the presence of particular species as an important driver of a positive biodiversity-productivity relationship.
Related to:	Roscher, Christiane; Schumacher, Jens; Baade, Jussi; Wilcken, Sara; Gleixner, Gerd; Weisser, Wolfgang W; Schmid, Bernhard; Schulze, Ernst-Detlef (2004): The role of biodiversity for element cycling and trophic interactions: an experimental approach in a grassland community. Basic and Applied Ecology, 5(2), 107-121, https://doi.org/10.1078/1439-1791-00216
Further details:	Plot information of the Jena Dominance Experiment (URI: https://store.pangaea.de/Publications/Jena_Experiment/PlotInformationDominanceExperiment.txt)
	Roscher, Christiane; Temperton, Vicky; Scherer-Lorenzen, Michael; Schmid, Bernhard; Schmitz, Martin; Schumacher, Jens; Buchmann, Nina; Weisser, Wolfgang W; Schulze, Ernst-Detlef (2005): Overyielding in experimental grassland communities - irrespective of species pool or spatial scale. Ecology Letters, 8(4), 419-429, https://doi.org/10.1111/j.1461-0248.2005.00736.x
Project(s):	The Jena Experiment (JenExp) (URI: https://the-jena-experiment.de/)
Coverage:	LATITUDE: 50.946100 * LONGITUDE: 11.611300
	DATE/TIME START: 2007-01-01T00:00:00 * DATE/TIME END: 2007-12-31T00:00:00
	MINIMUM HEIGHT above ground: 0.485 m * MAXIMUM HEIGHT above ground: 0.485 m
Event(s):	JenExp_2007 (Jena Experiment 2007) * LATITUDE: 50.946100 * LONGITUDE: 11.611300 * DATE/TIME START: 2007-01-01T00:00:00 * DATE/TIME END: 2007-12-31T00:00:00 * LOCATION: Thuringia, Germany * METHOD/DEVICE: Experiment (EXP)
Comment:	There are two types of missing values contained in the dataset. Empty cells represent missing values that result from the design of the experiment when the respective value does not occur and could thus not be measured. For example, in the columns of species-specific biomass cells are left blank, when the species was not sown into the respective plot. Missing values that resulted from methodological problems, sampling errors, or lost samples/data are marked with "-9999".
	To calculate plot and annual means from the species specific biomass given per subsample it is important to be aware of the special missing values in the data set. Plots with single missing values indicated by "-9999", result in a difference between the following means: (1) first sum up species specific biomass per subsample for all contained species to calculated a sown species community biomass per subsample and then average the values over the subsamples per plot or (2) first average species specific biomass over subplots to get an average species specific biomass per plot and then sum these averages for all contained species to get an overall plot mean. 
	This datasets is part of a time series of measurements since 2002 (doi:10.1594/PANGAEA.866358).
Parameter(s):	Experimental plot (Experimental plot) * COMMENT: Detailed explanations of plots and the plant diversity gradient are provided in the section "further details".
	Height aboveground, minimum [m] (Height abovegr min) * COMMENT: Vegetation was cut in 3cm above the soil surface.
	Height aboveground, maximum [m] (Height abovegr max) * COMMENT: Rough approximation of maximum vegetation height
	HEIGHT above ground [m] (Height) * GEOCODE * COMMENT: Average of min and max value
	Date/time start (Date/time start) * COMMENT: Of sampling campaign
	Date/time end (Date/time end) * COMMENT: Of sampling campaign
	Replicate (Repl) * COMMENT: Speciefies if multiple samples per plot have been taken and are provided in the data file.
	Unidentified plant material, biomass as dry weight [g/m**2] (Unid plant mat biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on plot level
	Weeds plant community, biomass as dry weight [g/m**2] (Weeds biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on plot level
	Dead plant material, biomass as dry weight [g/m**2] (Dead plant mat biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on plot level
	Trifolium repens, biomass as dry weight [g/m**2] (T. repens biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on species level
	Trifolium pratense, biomass as dry weight [g/m**2] (T. pratense biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on species level
	Poa trivialis, biomass as dry weight [g/m**2] (P. trivialis biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on species level
	Phleum pratense, biomass as dry weight [g/m**2] (P. pratense biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on species level
	Geranium pratense, biomass as dry weight [g/m**2] (G. pratense biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on species level
	Dactylis glomerata, biomass as dry weight [g/m**2] (D. glomerata biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on species level
	Arrhenatherum elatius, biomass as dry weight [g/m**2] (A. elatius biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on species level
	Anthriscus sylvestris, biomass as dry weight [g/m**2] (A. sylvestris biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on species level
	Alopecurus pratensis, biomass as dry weight [g/m**2] (A. pratensis biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on species level
	Sown plant community, biomass as dry weight [g/m**2] (Sown plant biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on plot level
License:	Creative Commons Attribution 3.0 Unported (CC-BY-3.0) (URI: https://creativecommons.org/licenses/by/3.0/)
Size:	16370 data points
*/
Experimental plot	Height abovegr min [m]	Height abovegr max [m]	Height [m]	Date/time start	Date/time end	Repl	Unid plant mat biom [g/m**2]	Weeds biom [g/m**2]	Dead plant mat biom [g/m**2]	T. repens biom [g/m**2]	T. pratense biom [g/m**2]	P. trivialis biom [g/m**2]	P. pratense biom [g/m**2]	G. pratense biom [g/m**2]	D. glomerata biom [g/m**2]	A. elatius biom [g/m**2]	A. sylvestris biom [g/m**2]	A. pratensis biom [g/m**2]	Sown plant biom [g/m**2]
B3B098	0.03	1	0.485	2007-05-29	2007-06-01	mean	2.000	61.700	14.400		182.000					150.300		98.900	431.200
B3B098	0.03	1	0.485	2007-08-27	2007-08-31	1	0.000	21.600	18.600		24.700					252.100		74.400	351.200
B3B098	0.03	1	0.485	2007-08-27	2007-08-31	2	0.000	56.300	19.700		5.000					67.300		175.300	247.600
B3B098	0.03	1	0.485	2007-08-27	2007-08-31	mean	0.000	39.000	19.200		14.900					159.700		124.900	299.400
B4B002	0.03	1	0.485	2007-05-29	2007-06-01	1	0.000	34.300	25.300		25.100							134.600	159.700
B4B002	0.03	1	0.485	2007-05-29	2007-06-01	2	0.000	58.000	36.600		0.030							271.700	271.730
B4B002	0.03	1	0.485	2007-05-29	2007-06-01	mean	0.000	46.200	31.000		12.600							203.200	215.700
B4B002	0.03	1	0.485	2007-08-27	2007-08-31	1	0.000	107.000	41.900		29.800							190.300	220.100
B4B002	0.03	1	0.485	2007-08-27	2007-08-31	2	0.000	82.600	31.200		0.000							226.100	226.100
B4B002	0.03	1	0.485	2007-08-27	2007-08-31	mean	0.000	94.800	36.600		14.900							208.200	223.100
B4B003	0.03	1	0.485	2007-05-29	2007-06-01	1	0.000	61.300	3.000		83.500			90.000					173.500
B4B003	0.03	1	0.485	2007-05-29	2007-06-01	2	0.000	8.500	0.510		249.100			31.800					280.900
B4B003	0.03	1	0.485	2007-05-29	2007-06-01	mean	0.000	34.900	1.800		166.300			60.900					227.200
B4B003	0.03	1	0.485	2007-08-27	2007-08-31	1	0.000	27.700	9.200		1.500			130.000					131.500
B4B003	0.03	1	0.485	2007-08-27	2007-08-31	2	0.000	83.900	23.900		2.900			94.800					97.700
B4B003	0.03	1	0.485	2007-08-27	2007-08-31	mean	0.000	55.800	16.600		2.200			112.400					114.600
B4B005	0.03	1	0.485	2007-05-29	2007-06-01	1	0.000	0.500	33.800			53.500				342.900	15.300		411.700
B4B005	0.03	1	0.485	2007-05-29	2007-06-01	2	0.000	50.200	13.800			70.800				293.000	50.100		413.900
B4B005	0.03	1	0.485	2007-05-29	2007-06-01	mean	0.000	25.400	23.800			62.200				318.000	32.700		412.800
B4B005	0.03	1	0.485	2007-08-27	2007-08-31	1	0.000	4.000	18.800			3.500				130.300	53.200		187.000
B4B005	0.03	1	0.485	2007-08-27	2007-08-31	2	0.000	30.400	7.800			2.400				160.000	63.800		226.200
B4B005	0.03	1	0.485	2007-08-27	2007-08-31	mean	0.000	17.200	13.300			3.000				145.200	58.500		206.600
B4B006	0.03	1	0.485	2007-05-29	2007-06-01	1	0.000	71.700	3.600		34.700					511.000			545.700
B4B006	0.03	1	0.485	2007-05-29	2007-06-01	2	0.000	85.800	33.500		0.087					550.800			550.887
B4B006	0.03	1	0.485	2007-05-29	2007-06-01	mean	0.000	78.800	18.600		17.400					530.900			548.300
B4B006	0.03	1	0.485	2007-08-27	2007-08-31	1	0.000	17.900	5.700		2.900					192.700			195.600
B4B006	0.03	1	0.485	2007-08-27	2007-08-31	2	2.400	78.000	11.100		0.000					195.100			195.100
B4B006	0.03	1	0.485	2007-08-27	2007-08-31	mean	1.200	48.000	8.400		1.500					193.900			195.400
B4B008	0.03	1	0.485	2007-05-29	2007-06-01	1	0.000	22.500	26.000						577.800		3.800		581.600
B4B008	0.03	1	0.485	2007-05-29	2007-06-01	2	0.000	28.300	25.700						612.300		0.000		612.300
B4B008	0.03	1	0.485	2007-05-29	2007-06-01	mean	0.000	25.400	25.900						595.100		1.900		597.000
B4B008	0.03	1	0.485	2007-08-27	2007-08-31	1	0.000	40.400	44.200						79.200		0.590		79.790
B4B008	0.03	1	0.485	2007-08-27	2007-08-31	2	-9999.000	18.000	40.900						125.200				125.200
B4B008	0.03	1	0.485	2007-08-27	2007-08-31	mean	0.000	29.200	42.600						102.200		0.600		102.800
B4B012	0.03	1	0.485	2007-05-29	2007-06-01	1	0.000	1.400	33.300	0.000	2.000	6.400	0.000	0.000	657.900	76.600	0.000	38.100	781.000
B4B012	0.03	1	0.485	2007-05-29	2007-06-01	2	7.400	2.300	20.300	0.000	11.400	13.500	7.900	0.590	142.400	64.400	0.170	27.500	267.860
B4B012	0.03	1	0.485	2007-05-29	2007-06-01	mean	3.700	1.900	26.800	0.000	6.700	10.000	4.000	0.300	400.200	70.500	0.100	32.800	524.400
B4B012	0.03	1	0.485	2007-08-27	2007-08-31	1	0.000	9.400	31.100	0.000	40.000	6.200	0.000	11.800	21.100	110.000	1.500	38.100	228.700
B4B012	0.03	1	0.485	2007-08-27	2007-08-31	2	0.000	3.500	25.700	0.000	203.900	0.970	0.000	0.890	6.200	62.100	0.000	27.000	301.060
B4B012	0.03	1	0.485	2007-08-27	2007-08-31	mean	0.000	6.500	28.400	0.000	122.000	3.600	0.000	6.300	13.700	86.100	0.800	32.600	264.900
B4B016	0.03	1	0.485	2007-05-29	2007-06-01	1	0.000	52.700	4.300					61.300			146.800		208.100
B4B016	0.03	1	0.485	2007-05-29	2007-06-01	2	0.000	66.600	9.300					35.100			256.000		291.100
B4B016	0.03	1	0.485	2007-05-29	2007-06-01	mean	0.000	59.700	6.800					48.200			201.400		249.600
B4B016	0.03	1	0.485	2007-08-27	2007-08-31	1	0.000	105.500	10.500					26.400			28.800		55.200
B4B016	0.03	1	0.485	2007-08-27	2007-08-31	2	0.000	297.200	12.200					8.700			9.500		18.200
B4B016	0.03	1	0.485	2007-08-27	2007-08-31	mean	0.000	201.400	11.400					17.600			19.200		36.700
B4B019	0.03	1	0.485	2007-05-29	2007-06-01	1	0.000	259.000	17.400	62.100			50.400						112.500
B4B019	0.03	1	0.485	2007-05-29	2007-06-01	2	0.000	344.300	269.200	70.600			27.100						97.700
B4B019	0.03	1	0.485	2007-05-29	2007-06-01	mean	0.000	301.700	143.300	66.400			38.800						105.100
B4B019	0.03	1	0.485	2007-08-27	2007-08-31	1	9.500	196.900	12.500	7.900			47.700						55.600
B4B019	0.03	1	0.485	2007-08-27	2007-08-31	2	0.000	95.900	10.300	36.000			110.300						146.300
B4B019	0.03	1	0.485	2007-08-27	2007-08-31	mean	4.800	146.400	11.400	22.000			79.000						101.000
B4B020	0.03	1	0.485	2007-05-29	2007-06-01	1	0.000	132.300	7.000							114.000	19.100		133.100
B4B020	0.03	1	0.485	2007-05-29	2007-06-01	2	0.000	280.500	5.700							148.100	21.500		169.600
B4B020	0.03	1	0.485	2007-05-29	2007-06-01	mean	0.000	206.400	6.400							131.100	20.300		151.400
B4B020	0.03	1	0.485	2007-08-27	2007-08-31	1	44.300	70.900	0.000							80.700	16.800		97.500
B4B020	0.03	1	0.485	2007-08-27	2007-08-31	2	0.000	74.900	11.600							88.200	9.300		97.500
B4B020	0.03	1	0.485	2007-08-27	2007-08-31	mean	22.200	72.900	5.800							84.500	13.100		97.500
B4B022	0.03	1	0.485	2007-05-29	2007-06-01	1	0.000	415.600	30.100			38.500						150.800	189.300
B4B022	0.03	1	0.485	2007-05-29	2007-06-01	2	0.000	24.600	23.500			23.000						311.500	334.500
B4B022	0.03	1	0.485	2007-05-29	2007-06-01	mean	0.000	220.100	26.800			30.800						231.200	261.900
B4B022	0.03	1	0.485	2007-08-27	2007-08-31	1	0.000	45.600	39.100			4.400						233.900	238.300
B4B022	0.03	1	0.485	2007-08-27	2007-08-31	2	0.000	241.500	0.000			7.300						41.800	49.100
B4B022	0.03	1	0.485	2007-08-27	2007-08-31	mean	0.000	143.600	19.600			5.900						137.900	143.700
B4B023	0.03	1	0.485	2007-05-29	2007-06-01	1	7.000	24.000	12.000					1.300				210.700	212.000
B4B023	0.03	1	0.485	2007-05-29	2007-06-01	2	0.000	131.700	10.300					32.400				54.600	87.000
B4B023	0.03	1	0.485	2007-05-29	2007-06-01	mean	3.500	77.900	11.200					16.900				132.700	149.500
B4B023	0.03	1	0.485	2007-08-27	2007-08-31	1	0.000	112.900	26.800					20.000				40.500	60.500
B4B023	0.03	1	0.485	2007-08-27	2007-08-31	2	0.000	64.600	38.500					70.600				67.000	137.600
B4B023	0.03	1	0.485	2007-08-27	2007-08-31	mean	0.000	88.800	32.700					45.300				53.800	99.100
B4B024	0.03	1	0.485	2007-05-29	2007-06-01	1	11.800	38.900	34.300							423.400		163.000	586.400
B4B024	0.03	1	0.485	2007-05-29	2007-06-01	2	0.000	80.400	41.900							585.100		146.900	732.000
B4B024	0.03	1	0.485	2007-05-29	2007-06-01	mean	5.900	59.700	38.100							504.300		155.000	659.200
B4B024	0.03	1	0.485	2007-08-27	2007-08-31	1	0.000	3.700	24.700							140.300		84.400	224.700
B4B024	0.03	1	0.485	2007-08-27	2007-08-31	2	7.000	0.400	14.800							103.500		178.200	281.700
B4B024	0.03	1	0.485	2007-08-27	2007-08-31	mean	3.500	2.100	19.800							121.900		131.300	253.200
B4B026	0.03	1	0.485	2007-05-29	2007-06-01	1	0.000	324.600	15.100			10.100	0.000					113.900	124.000
B4B026	0.03	1	0.485	2007-05-29	2007-06-01	2	0.000	136.900	21.500			4.000	0.000					139.800	143.800
B4B026	0.03	1	0.485	2007-05-29	2007-06-01	mean	0.000	230.800	18.300			7.100	0.000					126.900	133.900
B4B026	0.03	1	0.485	2007-08-27	2007-08-31	1	0.000	243.100	5.700			2.600	22.100					34.300	59.000
B4B026	0.03	1	0.485	2007-08-27	2007-08-31	2	0.000	0.100	13.100			17.600	102.000					62.700	182.300
B4B026	0.03	1	0.485	2007-08-27	2007-08-31	mean	0.000	121.600	9.400			10.100	62.100					48.500	120.700
B4B031	0.03	1	0.485	2007-05-29	2007-06-01	1	7.800	196.400	13.600	49.800		34.500		9.000	318.300				411.600
B4B031	0.03	1	0.485	2007-05-29	2007-06-01	2	0.000	520.500	14.100	0.780		8.000		2.630	167.400				178.810
B4B031	0.03	1	0.485	2007-05-29	2007-06-01	mean	3.900	358.500	13.900	25.300		21.300		5.800	242.900				295.200
B4B031	0.03	1	0.485	2007-08-27	2007-08-31	1	16.600	332.100	48.800	6.100		0.030		26.700	37.100				69.930
B4B031	0.03	1	0.485	2007-08-27	2007-08-31	2	0.000	5.700	57.000	23.900		3.000		0.000	69.900				96.800
B4B031	0.03	1	0.485	2007-08-27	2007-08-31	mean	8.300	168.900	52.900	15.000		1.500		13.400	53.500				83.400
B4B032	0.03	1	0.485	2007-05-29	2007-06-01	1	0.000	24.500	20.500		154.100				331.600				485.700
B4B032	0.03	1	0.485	2007-05-29	2007-06-01	2	0.000	9.800	14.000		206.400				366.600				573.000
B4B032	0.03	1	0.485	2007-05-29	2007-06-01	mean	0.000	17.200	17.300		180.300				349.100				529.400
B4B032	0.03	1	0.485	2007-08-27	2007-08-31	1	0.000	72.300	66.400		161.000				72.200				233.200
B4B032	0.03	1	0.485	2007-08-27	2007-08-31	2	0.000	11.100	39.300		217.700				171.900				389.600
B4B032	0.03	1	0.485	2007-08-27	2007-08-31	mean	0.000	41.700	52.900		189.400				122.100				311.400
B4B034	0.03	1	0.485	2007-05-29	2007-06-01	1	0.000	1.800	13.300	56.000		148.500							204.500
B4B034	0.03	1	0.485	2007-05-29	2007-06-01	2	0.000	4.600	6.900	13.400		147.000							160.400
B4B034	0.03	1	0.485	2007-05-29	2007-06-01	mean	0.000	3.200	10.100	34.700		147.800							182.500
B4B034	0.03	1	0.485	2007-08-27	2007-08-31	1	0.000	155.200	8.000	29.000		21.500							50.500
B4B034	0.03	1	0.485	2007-08-27	2007-08-31	2	0.000	166.300	15.100	64.000		28.600							92.600
B4B034	0.03	1	0.485	2007-08-27	2007-08-31	mean	0.000	160.800	11.600	46.500		25.100							71.600
B4B035	0.03	1	0.485	2007-05-29	2007-06-01	1	0.000	25.800	30.600		326.900	32.400					305.500		664.800
B4B035	0.03	1	0.485	2007-05-29	2007-06-01	2	0.000	48.200	12.600		512.900	41.300					143.900		698.100
B4B035	0.03	1	0.485	2007-05-29	2007-06-01	mean	0.000	37.000	21.600		419.900	36.900					224.700		681.500
B4B035	0.03	1	0.485	2007-08-27	2007-08-31	1	0.000	58.100	6.000		53.600	1.800					84.000		139.400
B4B035	0.03	1	0.485	2007-08-27	2007-08-31	2	1.300	110.500	11.800		10.100	5.800					48.000		63.900
B4B035	0.03	1	0.485	2007-08-27	2007-08-31	mean	0.700	84.300	8.900		31.900	3.800					66.000		101.700
B4B036	0.03	1	0.485	2007-05-29	2007-06-01	1	0.000	100.800	3.700	45.600		30.300					95.600	93.200	264.700
B4B036	0.03	1	0.485	2007-05-29	2007-06-01	2	58.100	47.100	8.800	0.000		84.700					6.900	147.500	239.100
B4B036	0.03	1	0.485	2007-05-29	2007-06-01	mean	29.100	74.000	6.300	22.800		57.500					51.300	120.400	251.900
B4B036	0.03	1	0.485	2007-08-27	2007-08-31	1	0.000	3.400	20.800	32.900		12.800					4.600	214.300	264.600
B4B036	0.03	1	0.485	2007-08-27	2007-08-31	2	0.000	57.400	26.000	0.000		29.400					3.600	325.400	358.400
B4B036	0.03	1	0.485	2007-08-27	2007-08-31	mean	0.000	30.400	23.400	16.500		21.100					4.100	269.900	311.500
B4B038	0.03	1	0.485	2007-05-29	2007-06-01	1	0.000	13.700	17.500		17.300	131.300	20.600	0.800		381.800	49.000		600.800
B4B038	0.03	1	0.485	2007-05-29	2007-06-01	2	0.000	17.800	13.400		293.400	32.500	0.000	1.300		112.100	28.600		467.900
B4B038	0.03	1	0.485	2007-05-29	2007-06-01	mean	0.000	15.800	15.500		155.400	81.900	10.300	1.100		247.000	38.800		534.400
B4B038	0.03	1	0.485	2007-08-27	2007-08-31	1	-9999.000	46.600	13.700		141.800	5.300	4.700	4.300		108.200	17.300		281.600
B4B038	0.03	1	0.485	2007-08-27	2007-08-31	2	0.000	18.600	4.300		130.600	1.000	0.000	16.300		149.000	22.800		319.700
B4B038	0.03	1	0.485	2007-08-27	2007-08-31	mean	0.000	32.600	9.000		136.200	3.200	2.400	10.300		128.600	20.100		300.700
B4B042	0.03	1	0.485	2007-05-29	2007-06-01	1	3.400	262.000	9.500					4.500	92.500		10.700	6.400	114.100
B4B042	0.03	1	0.485	2007-05-29	2007-06-01	2	0.000	369.300	5.400					1.800	12.900		0.000	52.000	66.700
B4B042	0.03	1	0.485	2007-05-29	2007-06-01	mean	1.700	315.700	7.500					3.200	52.700		5.400	29.200	90.400
B4B042	0.03	1	0.485	2007-08-27	2007-08-31	1	0.000	78.000	29.300					11.100	7.800		20.900	55.300	95.100
B4B042	0.03	1	0.485	2007-08-27	2007-08-31	2	13.400	114.500	22.900					32.400	0.690		0.110	45.600	78.800
B4B042	0.03	1	0.485	2007-08-27	2007-08-31	mean	6.700	96.300	26.100					21.800	4.200		10.500	50.500	87.000
B4B043	0.03	1	0.485	2007-05-29	2007-06-01	1	0.000	128.500	16.200	1.600			239.500	141.400					382.500
B4B043	0.03	1	0.485	2007-05-29	2007-06-01	2	0.000	171.400	14.500	0.000			295.300	13.900					309.200
B4B043	0.03	1	0.485	2007-05-29	2007-06-01	mean	0.000	150.000	15.400	0.800			267.400	77.700					345.900
B4B043	0.03	1	0.485	2007-08-27	2007-08-31	1	0.000	114.000	18.900	0.000			39.700	40.100					79.800
B4B043	0.03	1	0.485	2007-08-27	2007-08-31	2	0.000	145.500	15.200	0.000			52.400	33.700					86.100
B4B043	0.03	1	0.485	2007-08-27	2007-08-31	mean	0.000	129.800	17.100	0.000			46.100	36.900					83.000
B4B044	0.03	1	0.485	2007-05-29	2007-06-01	1	0.000	83.400	9.000						43.600			60.700	104.300
B4B044	0.03	1	0.485	2007-05-29	2007-06-01	2	0.000	266.000	9.100						157.700			44.100	201.800
B4B044	0.03	1	0.485	2007-05-29	2007-06-01	mean	0.000	174.700	9.100						100.700			52.400	153.100
B4B044	0.03	1	0.485	2007-08-27	2007-08-31	1	0.000	61.500	28.400						65.700			41.600	107.300
B4B044	0.03	1	0.485	2007-08-27	2007-08-31	2	0.000	121.500	30.200						43.900			103.900	147.800
B4B044	0.03	1	0.485	2007-08-27	2007-08-31	mean	0.000	91.500	29.300						54.800			72.800	127.600
B4B048	0.03	1	0.485	2007-05-29	2007-06-01	1	0.000	1.400	7.200							42.600			42.600
B4B048	0.03	1	0.485	2007-05-29	2007-06-01	2	0.000	10.400	12.900							44.200			44.200
B4B048	0.03	1	0.485	2007-05-29	2007-06-01	mean	0.000	5.900	10.100							43.400			43.400
B4B048	0.03	1	0.485	2007-08-27	2007-08-31	1	1.230	34.300	2.200							66.100			66.100
B4B048	0.03	1	0.485	2007-08-27	2007-08-31	2	0.000	3.500	30.300							248.000			248.000
B4B048	0.03	1	0.485	2007-08-27	2007-08-31	mean	0.600	18.900	16.300							157.100			157.100
B4B050	0.03	1	0.485	2007-05-29	2007-06-01	1	0.000	80.600	11.800		488.600		10.200			122.000			620.800
B4B050	0.03	1	0.485	2007-05-29	2007-06-01	2	0.000	155.400	0.000		140.600		6.900			126.700			274.200
B4B050	0.03	1	0.485	2007-05-29	2007-06-01	mean	0.000	118.000	5.900		314.600		8.600			124.400			447.500
B4B050	0.03	1	0.485	2007-08-27	2007-08-31	1	0.000	43.000	20.700		135.400		20.000			86.300			241.700
B4B050	0.03	1	0.485	2007-08-27	2007-08-31	2	0.000	53.900	39.900		200.100		0.000			115.900			316.000
B4B050	0.03	1	0.485	2007-08-27	2007-08-31	mean	0.000	48.500	30.300		167.800		10.000			101.100			278.900
B4B052	0.03	1	0.485	2007-05-29	2007-06-01	1	0.000	80.400	10.000	0.000						208.400			208.400
B4B052	0.03	1	0.485	2007-05-29	2007-06-01	2	0.000	116.100	8.200	21.500						234.900			256.400
B4B052	0.03	1	0.485	2007-05-29	2007-06-01	mean	0.000	98.300	9.100	10.800						221.700			232.400
B4B052	0.03	1	0.485	2007-08-27	2007-08-31	1	0.000	12.400	9.000	0.000						290.200			290.200
B4B052	0.03	1	0.485	2007-08-27	2007-08-31	2	0.000	64.000	6.100	0.000						107.400			107.400
B4B052	0.03	1	0.485	2007-08-27	2007-08-31	mean	0.000	38.200	7.600	0.000						198.800			198.800
B4B053	0.03	1	0.485	2007-05-29	2007-06-01	1	0.000	1.500	0.900	0.000	258.100		41.300						299.400
B4B053	0.03	1	0.485	2007-05-29	2007-06-01	2	0.000	2.900	5.600	1.600	501.300		7.000						509.900
B4B053	0.03	1	0.485	2007-05-29	2007-06-01	mean	0.000	2.200	3.300	0.800	379.700		24.200						404.700
B4B053	0.03	1	0.485	2007-08-27	2007-08-31	1	0.000	81.200	15.200	0.060	12.700		23.500						36.260
B4B053	0.03	1	0.485	2007-08-27	2007-08-31	2	0.000	113.800	12.100	0.110	0.600		7.700						8.410
B4B053	0.03	1	0.485	2007-08-27	2007-08-31	mean	0.000	97.500	13.700	0.100	6.700		15.600						22.300
B4B054	0.03	1	0.485	2007-05-29	2007-06-01	1	0.000	83.000	10.700					14.000		328.100			342.100
B4B054	0.03	1	0.485	2007-05-29	2007-06-01	2	0.000	451.900	11.900					0.320		435.200			435.520
B4B054	0.03	1	0.485	2007-05-29	2007-06-01	mean	0.000	267.500	11.300					7.200		381.700			388.800
B4B054	0.03	1	0.485	2007-08-27	2007-08-31	1	4.200	13.900	7.000					120.300		142.800			263.100
B4B054	0.03	1	0.485	2007-08-27	2007-08-31	2	0.000	6.100	9.500					9.600		227.600			237.200
B4B054	0.03	1	0.485	2007-08-27	2007-08-31	mean	2.100	10.000	8.300					65.000		185.200			250.200
B4B056	0.03	1	0.485	2007-05-29	2007-06-01	1	0.000	62.900	6.400		186.500			36.900			222.900		446.300
B4B056	0.03	1	0.485	2007-05-29	2007-06-01	2	0.000	60.800	15.200		481.600			17.300			110.800		609.700
B4B056	0.03	1	0.485	2007-05-29	2007-06-01	mean	0.000	61.900	10.800		334.100			27.100			166.900		528.000
B4B056	0.03	1	0.485	2007-08-27	2007-08-31	1	1.300	32.300	2.500		7.100			71.500			18.500		97.100
B4B056	0.03	1	0.485	2007-08-27	2007-08-31	2	0.000	21.900	25.100		8.700			131.800			16.600		157.100
B4B056	0.03	1	0.485	2007-08-27	2007-08-31	mean	0.700	27.100	13.800		7.900			101.700			17.600		127.100
B4B060	0.03	1	0.485	2007-05-29	2007-06-01	1	0.000	35.800	8.400	206.900									206.900
B4B060	0.03	1	0.485	2007-05-29	2007-06-01	2	0.000	52.500	6.700	99.600									99.600
B4B060	0.03	1	0.485	2007-05-29	2007-06-01	mean	0.000	44.200	7.600	153.300									153.300
B4B060	0.03	1	0.485	2007-08-27	2007-08-31	1	0.000	57.500	11.500	66.300									66.300
B4B060	0.03	1	0.485	2007-08-27	2007-08-31	2	0.000	63.200	24.500	137.500									137.500
B4B060	0.03	1	0.485	2007-08-27	2007-08-31	mean	0.000	60.400	18.000	101.900									101.900
